587466|_|88891|_|alkacon/opencms-core|_|{ return index < ((SortedMap<?, ?>)m_baseCollection).size(); }<z>|_|False|_|OK|_|[0.367571, 2.523006, 5.968769, 1.088852, 1.064546, 0.453243, 11.531731, 0.83533, 1.800952, 0.642305, 0.204939, 0.152061, 1.30928, 1.091572, 2.841987, 0.164689, 0.350925, 0.062019, 0.09362, 1.263383, 0.959855]|_|0.959855|_|1.6557445238095239|_|[1.0, 1.0, 0.0, 0.333333, 0.0, 0.1, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.25, 0.0, 1.0, 1.0, 0.5, 0.5]|_|0.5|_|0.5246031428571428|_|0.42857142857142855|_|False|_|True|_|[1.588921, 1.768203, 13.080997, 0.215609, 10.196526, 4.375051, 0.981853, 0.59128, 3.087729, 0.062257, 3.816947, 0.445995, 0.531005, 0.154543, 0.462337, 3.49559, 12.919361, 4.252257, 5.877048, 5.84344, 8.323806, 1.016647, 1.456044, 0.300355, 1.257596, 1.091827, 7.738639, 3.870898, 7.352304, 0.236136, 0.195058, 2.852482, 2.186299, 4.566932, 2.213336, 0.059737, 1.897514, 0.209567, 1.024518, 0.2084, 0.367571, 2.523006, 5.968769, 1.088852, 1.064546, 0.453243, 11.531731, 0.83533, 1.800952, 0.642305, 0.204939, 0.152061, 1.30928, 1.091572, 2.841987, 0.164689, 0.350925, 0.062019, 0.09362, 1.263383, 0.959855, 4.993739, 5.157987, 0.139883, 0.258318]|_|[1.0, 1.0, 0.0, 1.0, 0.0, 0.166667, 1.0, 1.0, 0.5, 1.0, 0.0, 0.0, 0.125, 1.0, 0.5, 1.0, 0.0, 0.333333, 0.0, 0.1, 0.0, 1.0, 0.5, 1.0, 1.0, 0.0, 0.333333, 0.25, 0.0, 1.0, 1.0, 0.5, 0.5, 0.142857, 0.5, 1.0, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 0.0, 0.333333, 0.0, 0.1, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.333333, 0.25, 0.0, 1.0, 1.0, 0.5, 0.5, 0.2, 0.166667, 1.0, 1.0]
587732|_|96131|_|alkacon/opencms-core|_|{ initConfiguration(cms, schemaType); return m_messages.key(m_bundleKey); }<z>|_|False|_|OK|_|[0.474472, 21.73498, 1.05488, 7.780289, 0.969809, 7.295561, 5.320668, 0.820667, 7.108928, 10.747607, 0.587019, 2.795605, 0.353167, 13.881821, 5.176233, 1.903304, 2.110078]|_|2.795605|_|5.3008875294117646|_|[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.5, 1.0, 0.125, 0.0, 1.0, 0.333333, 1.0, 0.0, 0.333333, 1.0, 1.0]|_|0.5|_|0.5465685882352941|_|0.47058823529411764|_|False|_|True|_|[1.259315, 2.480746, 3.070951, 0.114745, 1.223802, 0.193767, 0.282393, 1.381287, 0.787832, 0.195057, 0.436021, 0.24577, 0.330873, 0.824926, 0.318466, 0.349197, 0.883408, 0.551314, 0.179658, 0.474472, 21.73498, 1.05488, 7.780289, 0.969809, 7.295561, 5.320668, 0.820667, 7.108928, 10.747607, 0.587019, 2.795605, 0.353167, 13.881821, 5.176233, 1.903304, 2.110078]|_|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.5, 1.0, 0.125, 0.0, 1.0, 0.333333, 1.0, 0.0, 0.333333, 1.0, 1.0]
587782|_|100123|_|alkacon/opencms-core|_|{ beans.add(controls.getAlias()); }<z>|_|False|_|OK|_|[1.159808, 16.595798, 0.381095, 1.115822, 0.147005, 9.223118, 2.173439, 15.114589, 1.321804, 0.975539, 3.242616, 0.781264, 2.363607]|_|1.321804|_|4.199654153846153|_|[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.25, 1.0, 1.0]|_|1.0|_|0.7115384615384616|_|0.6923076923076923|_|False|_|True|_|[1.58868, 8.730082, 0.206846, 2.909173, 0.201159, 17.854491, 1.327534, 0.996399, 2.033262, 4.759107, 0.172192, 1.029084, 0.133039, 19.83066, 3.384854, 1.935326, 2.094974, 0.290288, 5.387879, 0.269863, 1.939538, 0.391231, 0.92445, 1.986161, 0.071922, 13.386306, 3.373059, 10.493989, 11.196148, 1.656747, 14.170466, 1.419009, 0.792978, 1.296079, 1.159808, 16.595798, 0.381095, 1.115822, 0.147005, 9.223118, 2.173439, 15.114589, 1.321804, 0.975539, 3.242616, 0.781264, 2.363607, 5.460667, 14.378005, 0.733402, 0.537882]|_|[1.0, 0.0, 1.0, 0.333333, 1.0, 0.0, 1.0, 1.0, 0.5, 0.2, 1.0, 1.0, 1.0, 0.0, 0.333333, 1.0, 1.0, 1.0, 0.111111, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.25, 1.0, 1.0, 0.2, 0.0, 1.0, 1.0]
587812|_|100247|_|alkacon/opencms-core|_|{ return null; }<z>|_|False|_|OK|_|[0.101475, 3.993191, 3.017098, 0.164164, 0.298195]|_|0.298195|_|1.5148245999999999|_|[1.0, 0.25, 0.333333, 1.0, 1.0]|_|1.0|_|0.7166666|_|0.6|_|False|_|True|_|[1.723483, 1.516903, 5.477648, 0.125418, 0.183233, 0.42859, 0.904558, 0.079936, 5.466471, 1.527366, 1.152196, 1.104525, 0.101783, 0.893486, 0.054034, 0.073151, 0.155532, 0.995499, 0.045541, 0.204992, 0.044239, 0.071351, 0.550774, 2.026531, 0.062277, 0.098658, 0.520794, 1.796285, 6.042513, 14.867253, 2.468831, 2.227252, 0.224383, 0.948564, 0.086212, 0.231463, 0.331923, 1.593447, 1.312566, 4.117243, 0.050125, 0.507363, 0.130701, 0.046345, 0.101475, 3.993191, 3.017098, 0.164164, 0.298195, 2.09664]|_|[1.0, 1.0, 0.166667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.125, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.142857, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.333333, 1.0, 1.0, 0.5]
588130|_|112333|_|alkacon/opencms-core|_|{ return getResults(cms, collectorName, param, -1); }<z>|_|False|_|OK|_|[0.28712, 2.134529, 1.012156, 0.14069, 0.701117, 0.208877, 1.707529, 0.376596, 1.364235, 0.509337, 0.758911, 0.128847, 0.437175, 0.343755, 1.056735]|_|0.509337|_|0.7445072666666667|_|[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|0.9666666666666667|_|0.9333333333333333|_|False|_|True|_|[1.908477, 4.788811, 0.086647, 2.418734, 0.138683, 1.895603, 0.132397, 0.497617, 0.134349, 0.282134, 0.453967, 0.720662, 0.113586, 0.12544, 0.418131, 0.235161, 0.573976, 1.467607, 1.932781, 0.480216, 0.28712, 2.134529, 1.012156, 0.14069, 0.701117, 0.208877, 1.707529, 0.376596, 1.364235, 0.509337, 0.758911, 0.128847, 0.437175, 0.343755, 1.056735]|_|[0.5, 0.2, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
588179|_|116150|_|alkacon/opencms-core|_|{ selectionController.update(status); }<z>|_|False|_|OK|_|[0.637843, 16.713685, 4.037259, 11.754754, 0.637747, 3.257315, 0.526738, 0.32853, 0.49874]|_|0.637843|_|4.265845666666666|_|[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|0.7777777777777778|_|0.7777777777777778|_|False|_|True|_|[2.199967, 1.712919, 6.416412, 0.102905, 4.721471, 1.502775, 0.459941, 1.300876, 0.390941, 0.414197, 3.074853, 15.112361, 20.94015, 6.679264, 13.582466, 4.03572, 5.994714, 0.410144, 6.279764, 0.351339, 0.891333, 3.639027, 0.074901, 18.144326, 10.601566, 1.590158, 0.587303, 0.637843, 16.713685, 4.037259, 11.754754, 0.637747, 3.257315, 0.526738, 0.32853, 0.49874, 1.818536]|_|[0.5, 1.0, 0.5, 1.0, 0.2, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.0, 0.0, 0.142857, 0.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.5, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5]
588327|_|119753|_|alkacon/opencms-core|_|{ CmsResource res = cms.readResource(structureId, CmsResourceFilter.IGNORE_EXPIRATION); cms.unlockResource(res); }<z>|_|False|_|OK|_|[0.216289, 2.414509, 2.800939, 0.163292, 1.568838, 0.099192, 0.332114, 0.048816, 1.143851, 0.227262, 0.287306, 0.056307, 0.962085, 0.065098, 0.430103, 9.882809, 0.508353, 6.568207, 0.094637, 5.574573, 0.43938, 0.517835, 1.00239]|_|0.43938|_|1.5393123913043478|_|[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.2, 1.0, 0.333333, 1.0, 1.0, 1.0]|_|1.0|_|0.8710144782608695|_|0.8260869565217391|_|False|_|True|_|[2.908752, 3.926601, 12.671614, 0.152448, 2.730489, 0.488634, 0.529236, 2.097037, 0.4576, 0.654985, 0.48624, 1.015575, 1.697569, 2.266277, 0.069694, 0.148314, 0.23136, 0.048811, 0.115575, 0.381026, 2.039852, 0.054295, 5.604553, 0.071167, 3.919691, 0.409176, 0.3667, 9.587295, 0.575371, 12.207204, 0.226495, 8.846836, 0.940883, 9.377838, 1.25745, 1.349431, 7.358174, 0.216289, 2.414509, 2.800939, 0.163292, 1.568838, 0.099192, 0.332114, 0.048816, 1.143851, 0.227262, 0.287306, 0.056307, 0.962085, 0.065098, 0.430103, 9.882809, 0.508353, 6.568207, 0.094637, 5.574573, 0.43938, 0.517835, 1.00239, 1.155422, 0.054235, 2.028573, 0.110886, 0.055445, 0.136704, 2.374984, 0.055016, 1.178069, 0.052363, 0.492899, 0.325402, 0.269955, 0.048795, 0.311908, 0.303807, 0.471496, 0.062644, 0.139275, 0.347073, 1.100996, 5.179455, 0.071743, 2.597958, 0.285356, 0.055683, 0.136694, 1.137958, 0.174395, 0.211396, 0.178654, 0.146739, 1.798546, 3.954611, 0.243716, 2.715701]|_|[0.5, 0.5, 0.0, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.2, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.2, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 0.5]
588327|_|119754|_|alkacon/opencms-core|_|{ LOG.error(e.getLocalizedMessage(), e); }<z>|_|False|_|OK|_|[0.136704, 2.374984, 0.055016, 1.178069, 0.052363, 0.492899, 0.325402, 0.269955, 0.048795, 0.311908, 0.303807, 0.471496, 0.062644, 0.139275, 0.347073]|_|0.303807|_|0.438026|_|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[2.908752, 3.926601, 12.671614, 0.152448, 2.730489, 0.488634, 0.529236, 2.097037, 0.4576, 0.654985, 0.48624, 1.015575, 1.697569, 2.266277, 0.069694, 0.148314, 0.23136, 0.048811, 0.115575, 0.381026, 2.039852, 0.054295, 5.604553, 0.071167, 3.919691, 0.409176, 0.3667, 9.587295, 0.575371, 12.207204, 0.226495, 8.846836, 0.940883, 9.377838, 1.25745, 1.349431, 7.358174, 0.216289, 2.414509, 2.800939, 0.163292, 1.568838, 0.099192, 0.332114, 0.048816, 1.143851, 0.227262, 0.287306, 0.056307, 0.962085, 0.065098, 0.430103, 9.882809, 0.508353, 6.568207, 0.094637, 5.574573, 0.43938, 0.517835, 1.00239, 1.155422, 0.054235, 2.028573, 0.110886, 0.055445, 0.136704, 2.374984, 0.055016, 1.178069, 0.052363, 0.492899, 0.325402, 0.269955, 0.048795, 0.311908, 0.303807, 0.471496, 0.062644, 0.139275, 0.347073, 1.100996, 5.179455, 0.071743, 2.597958, 0.285356, 0.055683, 0.136694, 1.137958, 0.174395, 0.211396, 0.178654, 0.146739, 1.798546, 3.954611, 0.243716, 2.715701]|_|[0.5, 0.5, 0.0, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.2, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.2, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 0.5]
588327|_|119755|_|alkacon/opencms-core|_|{ error(e); return;  }<z>|_|False|_|OK|_|[0.136694, 1.137958, 0.174395, 0.211396, 0.178654, 0.146739, 1.798546, 3.954611, 0.243716]|_|0.211396|_|0.8869676666666666|_|[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0]|_|1.0|_|0.8333333333333334|_|0.6666666666666666|_|False|_|True|_|[2.908752, 3.926601, 12.671614, 0.152448, 2.730489, 0.488634, 0.529236, 2.097037, 0.4576, 0.654985, 0.48624, 1.015575, 1.697569, 2.266277, 0.069694, 0.148314, 0.23136, 0.048811, 0.115575, 0.381026, 2.039852, 0.054295, 5.604553, 0.071167, 3.919691, 0.409176, 0.3667, 9.587295, 0.575371, 12.207204, 0.226495, 8.846836, 0.940883, 9.377838, 1.25745, 1.349431, 7.358174, 0.216289, 2.414509, 2.800939, 0.163292, 1.568838, 0.099192, 0.332114, 0.048816, 1.143851, 0.227262, 0.287306, 0.056307, 0.962085, 0.065098, 0.430103, 9.882809, 0.508353, 6.568207, 0.094637, 5.574573, 0.43938, 0.517835, 1.00239, 1.155422, 0.054235, 2.028573, 0.110886, 0.055445, 0.136704, 2.374984, 0.055016, 1.178069, 0.052363, 0.492899, 0.325402, 0.269955, 0.048795, 0.311908, 0.303807, 0.471496, 0.062644, 0.139275, 0.347073, 1.100996, 5.179455, 0.071743, 2.597958, 0.285356, 0.055683, 0.136694, 1.137958, 0.174395, 0.211396, 0.178654, 0.146739, 1.798546, 3.954611, 0.243716, 2.715701]|_|[0.5, 0.5, 0.0, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.2, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.2, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 0.5]
588551|_|127472|_|alkacon/opencms-core|_|{ m_editable = Boolean.valueOf(editable).booleanValue(); }<z>|_|False|_|OK|_|[2.45414, 13.565698, 0.662305, 2.558454, 0.131744, 0.537508, 0.064858, 6.175635, 0.19895, 1.360099, 0.524383, 0.081549, 0.122082, 0.454318, 0.423312]|_|0.524383|_|1.9543356666666667|_|[0.5, 0.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|0.8222222|_|0.7333333333333333|_|False|_|False|_|[3.046655, 1.076908, 9.182578, 0.116139, 1.901446, 1.116733, 0.221167, 0.324722, 4.723202, 0.133317, 3.122962, 0.058345, 0.600067, 0.048947, 15.544967, 1.384156, 3.290349, 2.45414, 13.565698, 0.662305, 2.558454, 0.131744, 0.537508, 0.064858, 6.175635, 0.19895, 1.360099, 0.524383, 0.081549, 0.122082, 0.454318, 0.423312, 1.207441]|_|[0.5, 1.0, 0.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.25, 1.0, 0.142857, 1.0, 1.0, 1.0, 0.0, 1.0, 0.25, 0.5, 0.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5]
588567|_|132515|_|alkacon/opencms-core|_|{ if (!onlyVisibleForOU(new CmsUUID(id))) { return CmsMenuItemVisibilityMode.VISIBILITY_INACTIVE; } }<z>|_|False|_|OK|_|[1.157579, 2.839835, 0.069309, 2.537518, 16.284131, 1.398991, 2.85185, 1.258973, 0.18747, 3.329933, 0.142725, 0.78623, 3.182986, 3.131947, 1.97177, 2.430204, 0.067533, 1.74073, 0.313782, 0.095451, 2.255089]|_|1.74073|_|2.2873350476190475|_|[1.0, 1.0, 1.0, 0.5, 0.0, 0.5, 0.142857, 0.333333, 1.0, 1.0, 1.0, 1.0, 0.333333, 0.333333, 1.0, 0.25, 1.0, 0.333333, 1.0, 1.0, 0.5]|_|1.0|_|0.6774375714285714|_|0.5238095238095238|_|False|_|True|_|[6.463139, 12.581771, 12.840296, 1.398949, 6.955439, 0.458424, 0.582147, 0.183353, 0.987772, 0.131765, 0.178406, 9.381041, 0.128289, 3.785179, 3.351065, 0.519211, 11.886836, 1.902916, 1.157579, 2.839835, 0.069309, 2.537518, 16.284131, 1.398991, 2.85185, 1.258973, 0.18747, 3.329933, 0.142725, 0.78623, 3.182986, 3.131947, 1.97177, 2.430204, 0.067533, 1.74073, 0.313782, 0.095451, 2.255089, 2.969098, 2.242311, 0.10151, 0.980968, 0.096286, 0.081096]|_|[0.0, 0.0, 0.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.5, 1.0, 1.0, 0.0, 0.5, 1.0, 1.0, 1.0, 0.5, 0.0, 0.5, 0.142857, 0.333333, 1.0, 1.0, 1.0, 1.0, 0.333333, 0.333333, 1.0, 0.25, 1.0, 0.333333, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0]
588567|_|132516|_|alkacon/opencms-core|_|{ return CmsMenuItemVisibilityMode.VISIBILITY_INACTIVE; }<z>|_|False|_|OK|_|[3.131947, 1.97177, 2.430204, 0.067533, 1.74073, 0.313782, 0.095451]|_|1.74073|_|1.3930595714285714|_|[0.333333, 1.0, 0.25, 1.0, 0.333333, 1.0, 1.0]|_|1.0|_|0.7023808571428571|_|0.5714285714285714|_|False|_|False|_|[6.463139, 12.581771, 12.840296, 1.398949, 6.955439, 0.458424, 0.582147, 0.183353, 0.987772, 0.131765, 0.178406, 9.381041, 0.128289, 3.785179, 3.351065, 0.519211, 11.886836, 1.902916, 1.157579, 2.839835, 0.069309, 2.537518, 16.284131, 1.398991, 2.85185, 1.258973, 0.18747, 3.329933, 0.142725, 0.78623, 3.182986, 3.131947, 1.97177, 2.430204, 0.067533, 1.74073, 0.313782, 0.095451, 2.255089, 2.969098, 2.242311, 0.10151, 0.980968, 0.096286, 0.081096]|_|[0.0, 0.0, 0.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.5, 1.0, 1.0, 0.0, 0.5, 1.0, 1.0, 1.0, 0.5, 0.0, 0.5, 0.142857, 0.333333, 1.0, 1.0, 1.0, 1.0, 0.333333, 0.333333, 1.0, 0.25, 1.0, 0.333333, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0]
588687|_|134208|_|alkacon/opencms-core|_|{ getChildren().get(getChildren().size() - 1).removeFromParent(); }<z>|_|False|_|OK|_|[0.605157, 5.760385, 0.098425, 0.334704, 0.368913, 3.868988, 0.105415, 7.911724, 0.124388, 0.288157, 0.654718, 1.030411, 0.061721, 0.082063, 5.301238, 0.278974, 0.457431, 2.741342, 2.469124, 0.154171, 0.233556, 0.409607, 1.215461]|_|0.409607|_|1.5024379565217392|_|[1.0, 0.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2, 1.0, 1.0, 0.333333, 0.5, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|0.8057970869565217|_|0.7391304347826086|_|False|_|True|_|[2.545927, 0.887006, 13.244473, 0.140211, 0.339794, 0.415558, 0.184406, 1.463006, 4.206663, 0.141861, 1.822271, 0.134969, 0.330144, 0.857886, 2.173021, 0.120798, 0.156909, 1.547092, 1.176071, 0.196675, 0.605157, 5.760385, 0.098425, 0.334704, 0.368913, 3.868988, 0.105415, 7.911724, 0.124388, 0.288157, 0.654718, 1.030411, 0.061721, 0.082063, 5.301238, 0.278974, 0.457431, 2.741342, 2.469124, 0.154171, 0.233556, 0.409607, 1.215461, 8.111525, 3.931227, 0.208596, 0.31195, 0.23456, 0.677538, 0.129572, 0.162057, 1.056433, 7.309587, 0.215706, 0.404373, 0.162113, 1.029841, 0.261793, 0.384368, 4.069564, 0.14176, 0.248905, 0.410903, 7.116377, 0.111614, 3.995317, 0.18383, 0.486864, 0.189438, 0.451472, 1.334663, 2.380233, 0.138682, 0.225057, 2.519942, 0.412085, 1.148243]|_|[0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2, 1.0, 1.0, 0.333333, 0.5, 1.0, 1.0, 1.0, 1.0, 0.0, 0.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.0, 1.0, 0.2, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.333333, 1.0, 1.0]
588740|_|134410|_|alkacon/opencms-core|_|{ return TimeDirection.valueOf(location.getValue().getStringValue(m_cms)); }<z>|_|False|_|OK|_|[0.282289, 2.41308, 11.959931, 3.905904, 10.664394, 1.003304, 12.408899, 2.24734, 7.93312, 0.403103, 0.490445, 1.31536, 1.070059, 0.082276, 0.935046, 0.459229, 3.360602, 0.920988, 0.967151]|_|1.070059|_|3.3064484210526315|_|[1.0, 1.0, 0.0, 0.333333, 0.0, 1.0, 0.0, 0.5, 0.0, 1.0, 1.0, 0.333333, 0.142857, 1.0, 0.333333, 1.0, 0.5, 1.0, 1.0]|_|0.5|_|0.5864661052631579|_|0.47368421052631576|_|False|_|True|_|[3.218126, 11.075783, 2.901751, 2.546069, 22.939145, 3.818065, 5.553375, 18.144166, 3.038599, 2.004641, 6.991706, 0.282289, 2.41308, 11.959931, 3.905904, 10.664394, 1.003304, 12.408899, 2.24734, 7.93312, 0.403103, 0.490445, 1.31536, 1.070059, 0.082276, 0.935046, 0.459229, 3.360602, 0.920988, 0.967151, 1.776409, 0.06612, 0.819173, 0.081934, 0.078481, 0.150609, 4.359023, 2.253192, 0.13615, 0.122208, 1.528734]|_|[0.5, 0.0, 0.2, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.5, 0.0, 1.0, 1.0, 0.0, 0.333333, 0.0, 1.0, 0.0, 0.5, 0.0, 1.0, 1.0, 0.333333, 0.142857, 1.0, 0.333333, 1.0, 0.5, 1.0, 1.0, 0.166667, 1.0, 0.5, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0]
588740|_|134411|_|alkacon/opencms-core|_|{ return null; }<z>|_|False|_|OK|_|[0.150609, 4.359023, 2.253192, 0.13615, 0.122208]|_|0.150609|_|1.4042363999999998|_|[1.0, 0.25, 1.0, 1.0, 1.0]|_|1.0|_|0.85|_|0.8|_|False|_|True|_|[3.218126, 11.075783, 2.901751, 2.546069, 22.939145, 3.818065, 5.553375, 18.144166, 3.038599, 2.004641, 6.991706, 0.282289, 2.41308, 11.959931, 3.905904, 10.664394, 1.003304, 12.408899, 2.24734, 7.93312, 0.403103, 0.490445, 1.31536, 1.070059, 0.082276, 0.935046, 0.459229, 3.360602, 0.920988, 0.967151, 1.776409, 0.06612, 0.819173, 0.081934, 0.078481, 0.150609, 4.359023, 2.253192, 0.13615, 0.122208, 1.528734]|_|[0.5, 0.0, 0.2, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.5, 0.0, 1.0, 1.0, 0.0, 0.333333, 0.0, 1.0, 0.0, 0.5, 0.0, 1.0, 1.0, 0.333333, 0.142857, 1.0, 0.333333, 1.0, 0.5, 1.0, 1.0, 0.166667, 1.0, 0.5, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0]
