585800|_|97686|_|alibaba/jstorm|_|;<z>|_|False|_|OK|_|[0.101396]|_|0.101396|_|0.101396|_|[1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[5.282393, 2.745235, 1.821285, 0.193723, 9.59336, 6.979564, 1.98362, 7.108784, 0.716394, 0.659451, 0.410035, 0.330823, 0.835879, 1.570227, 0.923473, 1.352064, 5.556892, 1.47541, 2.827019, 0.119824, 4.905993, 1.138283, 1.097392, 0.136964, 0.301325, 1.012192, 0.9797, 0.143243, 11.821843, 3.038617, 3.057541, 0.712181, 3.578978, 0.264602, 13.790705, 3.358103, 0.981026, 0.693749, 0.511006, 0.158175, 15.293913, 4.712966, 2.069563, 0.608244, 4.706395, 4.779226, 0.119785, 6.316282, 0.559149, 1.072602, 0.219564, 1.834647, 12.853524, 2.665204, 1.573195, 0.394822, 9.574309, 0.841391, 0.671148, 2.084189, 1.563722, 2.776752, 0.209422, 1.905645, 0.215151, 1.386494, 1.233102, 0.132427, 1.788609, 1.240032, 0.155498, 0.633368, 0.196048, 0.374389, 0.344044, 0.852605, 0.328422, 0.234954, 2.108218, 1.384347, 0.754949, 4.787368, 3.057033, 0.101396, 0.308302]|_|[0.25, 0.333333, 1.0, 1.0, 0.0, 0.111111, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 1.0, 0.333333, 1.0, 0.0, 0.0, 0.0, 0.5, 0.0, 1.0, 0.0, 0.333333, 1.0, 1.0, 0.2, 0.2, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.5, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.2, 0.5, 1.0, 1.0]
585874|_|101412|_|alibaba/jstorm|_|int getSlotCount(int memory, int vcores) {<z>|_|False|_|OK|_|[5.000684, 14.693465, 0.880276, 1.876057, 1.159214, 0.19327, 0.357085, 0.453509, 2.691085, 0.504189]|_|1.019745|_|2.7808834|_|[0.25, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]|_|1.0|_|0.775|_|0.7|_|False|_|False|_|[4.168769, 5.000684, 14.693465, 0.880276, 1.876057, 1.159214, 0.19327, 0.357085, 0.453509, 2.691085, 0.504189, 0.698681, 0.890899, 0.175245, 0.339996, 0.522094, 0.633789, 1.314825, 0.118966, 0.769959, 0.126428, 2.267654, 0.304425, 10.367152, 1.23335, 21.006058, 4.393671, 1.961049, 8.106028, 6.910401, 0.396244, 0.337702, 0.473282, 0.514277, 0.782507, 0.061818, 5.46676, 0.218989, 10.957696, 4.582718, 2.981167, 0.653895, 21.797669, 4.389143, 1.961532, 4.699349, 11.520707, 0.464661, 0.277138]|_|[0.25, 0.25, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 0.0, 0.25, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.0, 0.333333, 0.0, 1.0, 0.0, 0.25, 1.0, 0.5, 0.0, 1.0, 1.0]
585874|_|101413|_|alibaba/jstorm|_|/ JOYConstants.JSTORM_VCORE_WEIGHT);<z>|_|False|_|OK|_|[0.304425, 10.367152, 1.23335, 21.006058, 4.393671, 1.961049]|_|3.17736|_|6.5442841666666665|_|[1.0, 0.0, 1.0, 0.0, 0.25, 1.0]|_|0.625|_|0.5416666666666666|_|0.5|_|False|_|True|_|[4.168769, 5.000684, 14.693465, 0.880276, 1.876057, 1.159214, 0.19327, 0.357085, 0.453509, 2.691085, 0.504189, 0.698681, 0.890899, 0.175245, 0.339996, 0.522094, 0.633789, 1.314825, 0.118966, 0.769959, 0.126428, 2.267654, 0.304425, 10.367152, 1.23335, 21.006058, 4.393671, 1.961049, 8.106028, 6.910401, 0.396244, 0.337702, 0.473282, 0.514277, 0.782507, 0.061818, 5.46676, 0.218989, 10.957696, 4.582718, 2.981167, 0.653895, 21.797669, 4.389143, 1.961532, 4.699349, 11.520707, 0.464661, 0.277138]|_|[0.25, 0.25, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 0.0, 0.25, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.0, 0.333333, 0.0, 1.0, 0.0, 0.25, 1.0, 0.5, 0.0, 1.0, 1.0]
585874|_|101415|_|alibaba/jstorm|_|;<z>|_|False|_|OK|_|[0.464661]|_|0.464661|_|0.464661|_|[1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[4.168769, 5.000684, 14.693465, 0.880276, 1.876057, 1.159214, 0.19327, 0.357085, 0.453509, 2.691085, 0.504189, 0.698681, 0.890899, 0.175245, 0.339996, 0.522094, 0.633789, 1.314825, 0.118966, 0.769959, 0.126428, 2.267654, 0.304425, 10.367152, 1.23335, 21.006058, 4.393671, 1.961049, 8.106028, 6.910401, 0.396244, 0.337702, 0.473282, 0.514277, 0.782507, 0.061818, 5.46676, 0.218989, 10.957696, 4.582718, 2.981167, 0.653895, 21.797669, 4.389143, 1.961532, 4.699349, 11.520707, 0.464661, 0.277138]|_|[0.25, 0.25, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.0, 1.0, 0.0, 0.25, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.0, 0.333333, 0.0, 1.0, 0.0, 0.25, 1.0, 0.5, 0.0, 1.0, 1.0]
586651|_|182800|_|alibaba/jstorm|_| put(String key, Object value) {<z>|_|False|_|OK|_|[3.092862, 0.045231, 0.662263, 0.310102, 0.362915, 0.444, 0.293004, 1.609696, 0.69976]|_|0.444|_|0.835537|_|[0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|0.8888888888888888|_|0.7777777777777778|_|False|_|False|_|[4.422348, 0.168949, 0.053689, 0.721906, 3.092862, 0.045231, 0.662263, 0.310102, 0.362915, 0.444, 0.293004, 1.609696, 0.69976, 8.450416, 0.118586, 1.044222, 0.204656, 0.544413, 1.110297, 14.520099, 1.575022, 4.545035, 0.56785, 0.448766, 3.990031, 1.303884, 1.031604]|_|[0.2, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.0, 1.0, 0.0, 1.0, 1.0, 0.333333, 1.0, 1.0]
586651|_|182801|_|alibaba/jstorm|_|.firstEntry());<z>|_|False|_|OK|_|[1.575022, 4.545035, 0.56785, 0.448766, 3.990031, 1.303884]|_|1.4394529999999999|_|2.0717646666666667|_|[1.0, 0.0, 1.0, 1.0, 0.333333, 1.0]|_|1.0|_|0.7222221666666666|_|0.6666666666666666|_|False|_|True|_|[4.422348, 0.168949, 0.053689, 0.721906, 3.092862, 0.045231, 0.662263, 0.310102, 0.362915, 0.444, 0.293004, 1.609696, 0.69976, 8.450416, 0.118586, 1.044222, 0.204656, 0.544413, 1.110297, 14.520099, 1.575022, 4.545035, 0.56785, 0.448766, 3.990031, 1.303884, 1.031604]|_|[0.2, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.0, 1.0, 0.0, 1.0, 1.0, 0.333333, 1.0, 1.0]
588585|_|395943|_|alibaba/jstorm|_|.LOCAL_FIRST) {<z>|_|False|_|OK|_|[0.120362, 9.16648, 5.805956, 2.976427]|_|4.3911915|_|4.51730625|_|[1.0, 0.0, 0.25, 0.5]|_|0.375|_|0.4375|_|0.25|_|False|_|True|_|[0.303918, 1.810568, 24.655772, 4.553714, 2.598195, 2.78811, 2.320889, 0.089018, 1.068775, 0.073475, 0.125967, 0.698577, 0.411048, 0.120362, 9.16648, 5.805956, 2.976427, 2.874683, 2.318123, 1.666726, 0.263213, 0.642024, 0.078213, 0.254243, 0.390148, 0.515976, 0.965886, 0.148328, 1.426869, 0.069395, 0.592182, 0.044704, 0.282239, 0.348286, 0.724116, 0.082272, 0.191059, 0.073468, 0.125923, 0.691348, 0.577516, 0.72854, 0.344357, 0.296208, 0.355099, 0.917483]|_|[1.0, 0.0, 0.0, 0.5, 1.0, 0.5, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.25, 0.5, 1.0, 0.166667, 0.0, 0.25, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
588585|_|395944|_|alibaba/jstorm|_| (NullStruct)getFieldValue();<z>|_|False|_|OK|_|[2.318123, 1.666726, 0.263213, 0.642024, 0.078213, 0.254243, 0.390148]|_|0.390148|_|0.8018128571428571|_|[0.166667, 0.0, 0.25, 0.0, 1.0, 1.0, 1.0]|_|0.25|_|0.48809528571428573|_|0.42857142857142855|_|False|_|False|_|[0.303918, 1.810568, 24.655772, 4.553714, 2.598195, 2.78811, 2.320889, 0.089018, 1.068775, 0.073475, 0.125967, 0.698577, 0.411048, 0.120362, 9.16648, 5.805956, 2.976427, 2.874683, 2.318123, 1.666726, 0.263213, 0.642024, 0.078213, 0.254243, 0.390148, 0.515976, 0.965886, 0.148328, 1.426869, 0.069395, 0.592182, 0.044704, 0.282239, 0.348286, 0.724116, 0.082272, 0.191059, 0.073468, 0.125923, 0.691348, 0.577516, 0.72854, 0.344357, 0.296208, 0.355099, 0.917483]|_|[1.0, 0.0, 0.0, 0.5, 1.0, 0.5, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.25, 0.5, 1.0, 0.166667, 0.0, 0.25, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
588751|_|413867|_|alibaba/jstorm|_| run() {<z>|_|False|_|OK|_|[0.578772, 0.088271, 0.120088, 0.247814]|_|0.183951|_|0.25873625|_|[1.0, 1.0, 1.0, 1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[8.897436, 1.017291, 0.371005, 0.621157, 0.578772, 0.088271, 0.120088, 0.247814, 10.449361, 1.54515, 1.068084, 11.565126, 1.816793, 9.431087, 2.508577, 0.875378, 3.279205, 0.158893, 0.908375, 0.133924, 0.154276, 0.396398, 3.046686, 0.136116, 3.748174, 0.316332, 0.618797, 1.551811, 0.10123, 7.913367, 12.167288, 1.721864, 0.926342, 0.703801, 8.13168, 2.538419, 6.978269, 0.747802, 1.113468, 0.411131, 0.451684, 0.144505, 0.201319, 1.503627, 0.557406, 1.427023, 3.893036, 0.353293, 6.212904, 2.645387, 1.526037, 0.827151, 0.270266, 1.029304, 0.487536, 10.382791, 1.073031, 2.750216, 0.256791, 0.376095, 0.196219, 0.221232, 0.072963, 0.104199, 0.630371, 0.266745, 7.796944, 0.308019, 2.173904, 0.074146, 0.105081, 0.197016, 3.587879, 0.091966, 1.043983, 0.337906, 1.394522, 0.298826, 0.285929, 0.870943, 9.217717, 0.272691, 6.079452, 0.414753, 0.298715, 0.359735, 1.640429, 0.207376, 1.175683, 0.142083, 0.615024, 0.11537, 0.255983, 0.787691, 1.241355, 0.588648, 0.266412, 2.700151]|_|[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.2, 0.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25]
588751|_|413868|_|alibaba/jstorm|_| = newAssignment;<z>|_|False|_|OK|_|[1.068084, 11.565126, 1.816793]|_|1.816793|_|4.816667666666667|_|[1.0, 0.0, 0.2]|_|0.2|_|0.4|_|0.3333333333333333|_|False|_|True|_|[8.897436, 1.017291, 0.371005, 0.621157, 0.578772, 0.088271, 0.120088, 0.247814, 10.449361, 1.54515, 1.068084, 11.565126, 1.816793, 9.431087, 2.508577, 0.875378, 3.279205, 0.158893, 0.908375, 0.133924, 0.154276, 0.396398, 3.046686, 0.136116, 3.748174, 0.316332, 0.618797, 1.551811, 0.10123, 7.913367, 12.167288, 1.721864, 0.926342, 0.703801, 8.13168, 2.538419, 6.978269, 0.747802, 1.113468, 0.411131, 0.451684, 0.144505, 0.201319, 1.503627, 0.557406, 1.427023, 3.893036, 0.353293, 6.212904, 2.645387, 1.526037, 0.827151, 0.270266, 1.029304, 0.487536, 10.382791, 1.073031, 2.750216, 0.256791, 0.376095, 0.196219, 0.221232, 0.072963, 0.104199, 0.630371, 0.266745, 7.796944, 0.308019, 2.173904, 0.074146, 0.105081, 0.197016, 3.587879, 0.091966, 1.043983, 0.337906, 1.394522, 0.298826, 0.285929, 0.870943, 9.217717, 0.272691, 6.079452, 0.414753, 0.298715, 0.359735, 1.640429, 0.207376, 1.175683, 0.142083, 0.615024, 0.11537, 0.255983, 0.787691, 1.241355, 0.588648, 0.266412, 2.700151]|_|[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.2, 0.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25]
588751|_|413870|_|alibaba/jstorm|_| != null) {<z>|_|False|_|OK|_|[12.167288, 1.721864, 0.926342, 0.703801]|_|1.324103|_|3.87982375|_|[0.0, 1.0, 1.0, 1.0]|_|1.0|_|0.75|_|0.75|_|False|_|False|_|[8.897436, 1.017291, 0.371005, 0.621157, 0.578772, 0.088271, 0.120088, 0.247814, 10.449361, 1.54515, 1.068084, 11.565126, 1.816793, 9.431087, 2.508577, 0.875378, 3.279205, 0.158893, 0.908375, 0.133924, 0.154276, 0.396398, 3.046686, 0.136116, 3.748174, 0.316332, 0.618797, 1.551811, 0.10123, 7.913367, 12.167288, 1.721864, 0.926342, 0.703801, 8.13168, 2.538419, 6.978269, 0.747802, 1.113468, 0.411131, 0.451684, 0.144505, 0.201319, 1.503627, 0.557406, 1.427023, 3.893036, 0.353293, 6.212904, 2.645387, 1.526037, 0.827151, 0.270266, 1.029304, 0.487536, 10.382791, 1.073031, 2.750216, 0.256791, 0.376095, 0.196219, 0.221232, 0.072963, 0.104199, 0.630371, 0.266745, 7.796944, 0.308019, 2.173904, 0.074146, 0.105081, 0.197016, 3.587879, 0.091966, 1.043983, 0.337906, 1.394522, 0.298826, 0.285929, 0.870943, 9.217717, 0.272691, 6.079452, 0.414753, 0.298715, 0.359735, 1.640429, 0.207376, 1.175683, 0.142083, 0.615024, 0.11537, 0.255983, 0.787691, 1.241355, 0.588648, 0.266412, 2.700151]|_|[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.2, 0.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25]
588751|_|413871|_|alibaba/jstorm|_|());<z>|_|False|_|OK|_|[0.144505, 0.201319, 1.503627, 0.557406]|_|0.3793625|_|0.60171425|_|[1.0, 1.0, 1.0, 1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[8.897436, 1.017291, 0.371005, 0.621157, 0.578772, 0.088271, 0.120088, 0.247814, 10.449361, 1.54515, 1.068084, 11.565126, 1.816793, 9.431087, 2.508577, 0.875378, 3.279205, 0.158893, 0.908375, 0.133924, 0.154276, 0.396398, 3.046686, 0.136116, 3.748174, 0.316332, 0.618797, 1.551811, 0.10123, 7.913367, 12.167288, 1.721864, 0.926342, 0.703801, 8.13168, 2.538419, 6.978269, 0.747802, 1.113468, 0.411131, 0.451684, 0.144505, 0.201319, 1.503627, 0.557406, 1.427023, 3.893036, 0.353293, 6.212904, 2.645387, 1.526037, 0.827151, 0.270266, 1.029304, 0.487536, 10.382791, 1.073031, 2.750216, 0.256791, 0.376095, 0.196219, 0.221232, 0.072963, 0.104199, 0.630371, 0.266745, 7.796944, 0.308019, 2.173904, 0.074146, 0.105081, 0.197016, 3.587879, 0.091966, 1.043983, 0.337906, 1.394522, 0.298826, 0.285929, 0.870943, 9.217717, 0.272691, 6.079452, 0.414753, 0.298715, 0.359735, 1.640429, 0.207376, 1.175683, 0.142083, 0.615024, 0.11537, 0.255983, 0.787691, 1.241355, 0.588648, 0.266412, 2.700151]|_|[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.2, 0.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25]
588751|_|413872|_|alibaba/jstorm|_| {<z>|_|False|_|OK|_|[0.353293]|_|0.353293|_|0.353293|_|[1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[8.897436, 1.017291, 0.371005, 0.621157, 0.578772, 0.088271, 0.120088, 0.247814, 10.449361, 1.54515, 1.068084, 11.565126, 1.816793, 9.431087, 2.508577, 0.875378, 3.279205, 0.158893, 0.908375, 0.133924, 0.154276, 0.396398, 3.046686, 0.136116, 3.748174, 0.316332, 0.618797, 1.551811, 0.10123, 7.913367, 12.167288, 1.721864, 0.926342, 0.703801, 8.13168, 2.538419, 6.978269, 0.747802, 1.113468, 0.411131, 0.451684, 0.144505, 0.201319, 1.503627, 0.557406, 1.427023, 3.893036, 0.353293, 6.212904, 2.645387, 1.526037, 0.827151, 0.270266, 1.029304, 0.487536, 10.382791, 1.073031, 2.750216, 0.256791, 0.376095, 0.196219, 0.221232, 0.072963, 0.104199, 0.630371, 0.266745, 7.796944, 0.308019, 2.173904, 0.074146, 0.105081, 0.197016, 3.587879, 0.091966, 1.043983, 0.337906, 1.394522, 0.298826, 0.285929, 0.870943, 9.217717, 0.272691, 6.079452, 0.414753, 0.298715, 0.359735, 1.640429, 0.207376, 1.175683, 0.142083, 0.615024, 0.11537, 0.255983, 0.787691, 1.241355, 0.588648, 0.266412, 2.700151]|_|[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.2, 0.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25]
588751|_|413873|_|alibaba/jstorm|_| = new TopologyMetricContext();<z>|_|False|_|OK|_|[2.645387, 1.526037, 0.827151, 0.270266, 1.029304, 0.487536]|_|0.9282275|_|1.1309468333333332|_|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[8.897436, 1.017291, 0.371005, 0.621157, 0.578772, 0.088271, 0.120088, 0.247814, 10.449361, 1.54515, 1.068084, 11.565126, 1.816793, 9.431087, 2.508577, 0.875378, 3.279205, 0.158893, 0.908375, 0.133924, 0.154276, 0.396398, 3.046686, 0.136116, 3.748174, 0.316332, 0.618797, 1.551811, 0.10123, 7.913367, 12.167288, 1.721864, 0.926342, 0.703801, 8.13168, 2.538419, 6.978269, 0.747802, 1.113468, 0.411131, 0.451684, 0.144505, 0.201319, 1.503627, 0.557406, 1.427023, 3.893036, 0.353293, 6.212904, 2.645387, 1.526037, 0.827151, 0.270266, 1.029304, 0.487536, 10.382791, 1.073031, 2.750216, 0.256791, 0.376095, 0.196219, 0.221232, 0.072963, 0.104199, 0.630371, 0.266745, 7.796944, 0.308019, 2.173904, 0.074146, 0.105081, 0.197016, 3.587879, 0.091966, 1.043983, 0.337906, 1.394522, 0.298826, 0.285929, 0.870943, 9.217717, 0.272691, 6.079452, 0.414753, 0.298715, 0.359735, 1.640429, 0.207376, 1.175683, 0.142083, 0.615024, 0.11537, 0.255983, 0.787691, 1.241355, 0.588648, 0.266412, 2.700151]|_|[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.2, 0.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25]
